2,22,218.32,-12.129,-66.157,-118.62,6.8907,15.582,12.038,33.171,83.916,30.151,2.6103,-15.49,-12.129,7.2324,-9.2783,15.277,-2.6403,-3.1446,-3.5324,-0.61662,-1.036,-1.6919,-0.9612,2.6783,-66.157,-9.2783,70.215,-11.003,9.4419,-4.3689,32.413,-3.5432,-29.384,-36.326,5.7908,-3.8969,-118.62,15.277,-11.003,237.1,-31.454,-16.572,-82.094,-34.918,-55.411,50.119,-23.111,36.672,6.8907,-2.6403,9.4419,-31.454,5.3444,1.0383,16.493,4.6716,3.639,-13.24,3.9185,-5.2788,15.582,-3.1446,-4.3689,-16.572,1.0383,10.607,-16.152,-2.9392,4.4151,25.195,-1.5151,-1.5346,12.038,-3.5324,32.413,-82.094,16.493,-16.152,117.18,29.203,12.039,-119.57,21.177,-18.621,33.171,-0.61662,-3.5432,-34.918,4.6716,-2.9392,29.203,12.62,16.042,-24.609,5.1839,-6.1643,83.916,-1.036,-29.384,-55.411,3.639,4.4151,12.039,16.042,37.034,3.0879,2.5742,-7.3269,30.151,-1.6919,-36.326,50.119,-13.24,25.195,-119.57,-24.609,3.0879,140.26,-21.993,15.144,2.6103,-0.9612,5.7908,-23.111,3.9185,-1.5151,21.177,5.1839,2.5742,-21.993,4.7964,-4.7968,-15.49,2.6783,-3.8969,36.672,-5.2788,-1.5346,-18.621,-6.1643,-7.3269,15.144,-4.7968,6.4869
2,22,302.21,6.9416,-82.029,-143.92,0.76923,21.893,86.247,33.936,122.4,-47.669,32.087,-24.345,6.9416,1.5575,-3.669,2.6042,-0.55916,-0.47129,4.758,3.2365,2.6036,-7.3419,1.0288,0.48069,-82.029,-3.669,32.178,43.003,-0.078549,-5.6757,-28.678,-11.661,-41.138,16.384,-10.556,7.3546,-143.92,2.6042,43.003,198.41,-9.2846,-7.6652,-88.384,-11.604,-74.603,37.161,-34.414,35.209,0.76923,-0.55916,-0.078549,-9.2846,1.1971,0.78706,0.90145,-0.96405,1.1903,2.6262,0.52966,-1.5896,21.893,-0.47129,-5.6757,-7.6652,0.78706,13.805,-34.381,-7.8362,10.288,46.405,-4.6032,-1.4782,86.247,4.758,-28.678,-88.384,0.90145,-34.381,178.79,44.829,36.801,-187.14,38.553,-15.146,33.936,3.2365,-11.661,-11.604,-0.96405,-7.8362,44.829,15.162,12.348,-51.751,9.3903,-1.8457,122.4,2.6036,-41.138,-74.603,1.1903,10.288,36.801,12.348,59.923,-13.671,15.006,-12.788,-47.669,-7.3419,16.384,37.161,2.6262,46.405,-187.14,-51.751,-13.671,225.23,-35.617,5.6217,32.087,1.0288,-10.556,-34.414,0.52966,-4.6032,38.553,9.3903,15.006,-35.617,10.768,-6.2552,-24.345,0.48069,7.3546,35.209,-1.5896,-1.4782,-15.146,-1.8457,-12.788,5.6217,-6.2552,6.6013
2,22,207.3,-6.9165,-28.469,-90.983,4.4959,23.202,-12.933,22.811,48.654,0.35625,4.3461,-22.316,-6.9165,1.4912,3.9597,9.8049,-1.3157,0.23102,-4.8811,-1.6488,-2.7796,5.7582,-1.5702,2.4999,-28.469,3.9597,32.219,56.114,-6.6451,4.7531,-43.929,-14.088,-17.076,43.298,-12.061,17.059,-90.983,9.8049,56.114,225.07,-32.557,-17.582,-48.988,-17.249,-35.095,29.623,-20.109,52.936,4.4959,-1.3157,-6.6451,-32.557,8.7037,7.8185,4.9165,0.96926,2.901,1.7159,2.7152,-7.8451,23.202,0.23102,4.7531,-17.582,7.8185,24.94,-38.625,-5.85,0.20505,50.351,-7.2617,-0.34173,-12.933,-4.8811,-43.929,-48.988,4.9165,-38.625,139.34,27.035,21.872,-148.09,32.417,-24.316,22.811,-1.6488,-14.088,-17.249,0.96926,-5.85,27.035,11.25,12.294,-32.712,7.4553,-8.0926,48.654,-2.7796,-17.076,-35.095,2.901,0.20505,21.872,12.294,18.254,-26.661,7.4269,-11.273,0.35625,5.7582,43.298,29.623,1.7159,50.351,-148.09,-32.712,-26.661,174.54,-34.795,22.001,4.3461,-1.5702,-12.061,-20.109,2.7152,-7.2617,32.417,7.4553,7.4269,-34.795,8.345,-7.912,-22.316,2.4999,17.059,52.936,-7.8451,-0.34173,-24.316,-8.0926,-11.273,22.001,-7.912,14.793
2,22,310.18,-17.096,-30.084,-190.9,7.9876,-16.313,132.84,55.104,88.823,-128.73,37.896,-32.702,-17.096,1.489,0.10244,12.061,-0.3637,0.17825,-0.7911,-1.5033,-3.6901,-0.31193,-0.952,1.9896,-30.084,0.10244,28.872,-14.967,-1.7214,6.6081,-42.565,-15.037,-17.696,41.319,-2.7832,-2.2907,-190.9,12.061,-14.967,253.63,-1.7004,10.904,-62.251,-22.687,-58.229,46.119,-37.193,44.92,7.9876,-0.3637,-1.7214,-1.7004,0.48496,-0.66022,6.8908,2.0125,2.402,-6.9094,1.0394,-0.32273,-16.313,0.17825,6.6081,10.904,-0.66022,4.871,-26.573,-6.573,-8.0265,24.897,-5.2173,2.3288,132.84,-0.7911,-42.565,-62.251,6.8908,-26.573,215.72,52.819,63.16,-210.6,40.908,-12.68,55.104,-1.5033,-15.037,-22.687,2.0125,-6.573,52.819,16.824,21.587,-54.017,10.416,-4.1748,88.823,-3.6901,-17.696,-58.229,2.402,-8.0265,63.16,21.587,34.811,-58.877,15.068,-10.642,-128.73,-0.31193,41.319,46.119,-6.9094,24.897,-210.6,-54.017,-58.877,219.77,-40.134,9.4371,37.896,-0.952,-2.7832,-37.193,1.0394,-5.2173,40.908,10.416,15.068,-40.134,11.465,-6.8546,-32.702,1.9896,-2.2907,44.92,-0.32273,2.3288,-12.68,-4.1748,-10.642,9.4371,-6.8546,8.1486
2,22,127.42,-11.336,-5.2753,-84.7,8.656,12.148,20.433,12.703,38.179,-26.917,10.012,-19.583,-11.336,6.7447,-1.4161,17.387,0.81184,-6.4162,7.1556,4.1598,1.1544,-10.419,-3.5053,3.8151,-5.2753,-1.4161,26.979,-2.1579,2.5075,-6.2066,34.772,2.5752,-0.97871,-31.968,6.9113,-3.2372,-84.7,17.387,-2.1579,244.94,-21.064,-18.944,-12.774,-3.9858,-23.221,-11.068,-19.257,47.825,8.656,0.81184,2.5075,-21.064,4.2221,-2.1018,15.914,4.5894,6.2489,-14.824,2.1198,-4.7073,12.148,-6.4162,-6.2066,-18.944,-2.1018,10.496,-24.805,-6.6139,-2.3692,28.387,0.74382,-2.9258,20.433,7.1556,34.772,-12.774,15.914,-24.805,144.17,28.559,29.37,-149.92,18.295,-10.231,12.703,4.1598,2.5752,-3.9858,4.5894,-6.6139,28.559,9.599,11.167,-32.428,0.97527,-1.7883,38.179,1.1544,-0.97871,-23.221,6.2489,-2.3692,29.37,11.167,19.514,-33.511,2.8278,-6.0465,-26.917,-10.419,-31.968,-11.068,-14.824,28.387,-149.92,-32.428,-33.511,165.47,-16.536,5.7664,10.012,-3.5053,6.9113,-19.257,2.1198,0.74382,18.295,0.97527,2.8278,-16.536,6.571,-5.5013,-19.583,3.8151,-3.2372,47.825,-4.7073,-2.9258,-10.231,-1.7883,-6.0465,5.7664,-5.5013,10.266
2,22,205.57,-1.2766,-60.409,-95.702,6.2039,30.852,86.189,35.229,79.253,-70.49,25.488,-15.213,-1.2766,1.0793,1.5974,5.1548,-0.30688,-0.89252,3.6453,0.90789,-1.0333,-5.0979,0.30656,0.90644,-60.409,1.5974,23.317,36.402,-2.7837,-6.65,-40.203,-10.66,-26.22,34.761,-9.6676,7.0226,-95.702,5.1548,36.402,163.09,-6.1002,-28.775,-43.581,-11.209,-44.987,19.338,-16.232,19.092,6.2039,-0.30688,-2.7837,-6.1002,1.0397,0.63139,8.2195,1.3,3.4086,-6.4472,1.5947,-1.2131,30.852,-0.89252,-6.65,-28.775,0.63139,12.309,-16.457,1.1469,8.9046,20.885,0.55287,-2.1859,86.189,3.6453,-40.203,-43.581,8.2195,-16.457,225.02,36.825,53.719,-212.79,34.708,-14.445,35.229,0.90789,-10.66,-11.209,1.3,1.1469,36.825,10.219,16.439,-34.417,6.9339,-2.4639,79.253,-1.0333,-26.22,-44.987,3.4086,8.9046,53.719,16.439,35.76,-44.454,12.451,-7.739,-70.49,-5.0979,34.761,19.338,-6.4472,20.885,-212.79,-34.417,-44.454,215.66,-32.993,11.743,25.488,0.30656,-9.6676,-16.232,1.5947,0.55287,34.708,6.9339,12.451,-32.993,7.2473,-3.6548,-15.213,0.90644,7.0226,19.092,-1.2131,-2.1859,-14.445,-2.4639,-7.739,11.743,-3.6548,3.326
3,1,154.73,-7.3767,-36.37,-9.0095,-10.34,-35.521,19.169,18.723,43.729,-27.197,16.982,-34.981,-7.3767,4.4753,4.6717,7.3812,1.6185,9.1418,-17.419,-0.33965,-5.9094,20.857,-6.3416,8.5461,-36.37,4.6717,24.573,10.882,4.5667,22.251,-38.461,-4.5444,-21.23,50.355,-16.438,22.174,-9.0095,7.3812,10.882,133.95,14.633,34.644,-47.565,-1.3072,-16.627,33.304,-30.671,62.775,-10.34,1.6185,4.5667,14.633,3.1125,8.1934,-8.5745,-1.6584,-4.6385,10.389,-5.2274,10.602,-35.521,9.1418,22.251,34.644,8.1934,42.066,-76.067,-3.4588,-28.997,96.047,-30.472,43.066,19.169,-17.419,-38.461,-47.565,-8.5745,-76.067,202.02,-4.1883,60.916,-245.98,70.092,-75.177,18.723,-0.33965,-4.5444,-1.3072,-1.6584,-3.4588,-4.1883,3.2915,3.2865,2.7304,0.30568,-3.86,43.729,-5.9094,-21.23,-16.627,-4.6385,-28.997,60.916,3.2865,30.22,-72.57,23.817,-29.094,-27.197,20.857,50.355,33.304,10.389,96.047,-245.98,2.7304,-72.57,319.24,-85.035,87.774,16.982,-6.3416,-16.438,-30.671,-5.2274,-30.472,70.092,0.30568,23.817,-85.035,27.628,-33.316,-34.981,8.5461,22.174,62.775,10.602,43.066,-75.177,-3.86,-29.094,87.774,-33.316,52.878
3,1,136.31,3.9768,-8.6982,-47.962,-0.51627,-6.204,17.323,22.411,58.668,-25.738,12.2,-21.911,3.9768,0.9409,-0.22299,-1.0459,-0.047938,-0.043344,-1.9287,0.89076,0.96357,2.4037,-0.063066,0.016321,-8.6982,-0.22299,9.6888,-1.9603,1.4124,2.0881,-5.5873,-1.7896,-9.4917,12.221,-2.4151,1.884,-47.962,-1.0459,-1.9603,225.55,19.298,18.602,-83.317,-21.994,-38.327,120.15,-49.147,81.117,-0.51627,-0.047938,1.4124,19.298,3.482,3.5179,-13.862,-2.9405,-3.1027,22.638,-6.6585,10.1,-6.204,-0.043344,2.0881,18.602,3.5179,5.1216,-16.235,-3.6726,-5.1031,26.037,-6.9385,11.024,17.323,-1.9287,-5.5873,-83.317,-13.862,-16.235,130.61,28.159,29.127,-206.2,42.423,-51.299,22.411,0.89076,-1.7896,-21.994,-2.9405,-3.6726,28.159,10.421,14.046,-46.219,10.32,-13.285,58.668,0.96357,-9.4917,-38.327,-3.1027,-5.1031,29.127,14.046,35.487,-46.921,13.022,-18.158,-25.738,2.4037,12.221,120.15,22.638,26.037,-206.2,-46.219,-46.921,333.02,-67.08,80.502,12.2,-0.063066,-2.4151,-49.147,-6.6585,-6.9385,42.423,10.32,13.022,-67.08,17.624,-24.517,-21.911,0.016321,1.884,81.117,10.1,11.024,-51.299,-13.285,-18.158,80.502,-24.517,38.654
3,1,208.95,-8.2035,-42.516,-23.959,-0.77857,-4.821,0.32377,23.975,53.648,-4.2316,5.5191,-13.715,-8.2035,2.3541,4.7288,9.1655,-0.060106,3.7532,-11.494,-1.8851,-4.9692,13.538,-3.2432,5.2951,-42.516,4.7288,23.289,25.882,1.4738,13.652,-41.952,-8.0876,-29.541,57.435,-12.416,19.856,-23.959,9.1655,25.882,171.49,-9.0422,7.2639,-35.987,-9.6306,-17.033,37.365,-15.577,41.856,-0.77857,-0.060106,1.4738,-9.0422,2.3977,2.4876,-3.7886,-0.19626,-2.8214,7.5796,-1.5498,0.3703,-4.821,3.7532,13.652,7.2639,2.4876,16.57,-47.275,-4.0759,-18.301,63.227,-12.17,16.696,0.32377,-11.494,-41.952,-35.987,-3.7886,-47.275,163.24,12.39,59.021,-215.97,40.262,-55.394,23.975,-1.8851,-8.0876,-9.6306,-0.19626,-4.0759,12.39,4.3224,10.264,-17.971,3.9605,-6.5891,53.648,-4.9692,-29.541,-17.033,-2.8214,-18.301,59.021,10.264,44.144,-80.846,16.001,-23.667,-4.2316,13.538,57.435,37.365,7.5796,63.227,-215.97,-17.971,-80.846,299.39,-54.963,73.331,5.5191,-3.2432,-12.416,-15.577,-1.5498,-12.17,40.262,3.9605,16.001,-54.963,11.104,-15.676,-13.715,5.2951,19.856,41.856,0.3703,16.696,-55.394,-6.5891,-23.667,73.331,-15.676,25.385
3,1,26.623,2.6481,-2.8819,-7.55,-0.84627,-6.21,18.501,2.9921,5.7682,-25.446,10.526,-8.6663,2.6481,2.7774,-0.97989,2.6454,-1.3505,1.503,-1.7474,2.3525,2.1669,4.1162,-1.4524,1.9507,-2.8819,-0.97989,16.939,16.377,4.4772,8.6525,-36.725,-5.8469,-14.577,46.037,-12.888,10.027,-7.55,2.6454,16.377,173.35,14.977,36.918,-69.173,-9.1145,-17.644,96.771,-51.249,70.96,-0.84627,-1.3505,4.4772,14.977,3.177,2.6789,-9.0833,-2.9159,-4.5452,11.018,-4.4856,5.753,-6.21,1.503,8.6525,36.918,2.6789,13.476,-30.473,-2.3177,-7.8881,42.48,-16.847,18.847,18.501,-1.7474,-36.725,-69.173,-9.0833,-30.473,121.2,12.821,31.118,-146.23,45.621,-38.388,2.9921,2.3525,-5.8469,-9.1145,-2.9159,-2.3177,12.821,4.0764,6.3001,-13.807,4.3772,-3.6928,5.7682,2.1669,-14.577,-17.644,-4.5452,-7.8881,31.118,6.3001,14.357,-39.838,12.148,-10.108,-25.446,4.1162,46.037,96.771,11.018,42.48,-146.23,-13.807,-39.838,189.49,-61.483,56.309,10.526,-1.4524,-12.888,-51.249,-4.4856,-16.847,45.621,4.3772,12.148,-61.483,24.104,-25.599,-8.6663,1.9507,10.027,70.96,5.753,18.847,-38.388,-3.6928,-10.108,56.309,-25.599,33.42
3,1,213.59,13.082,-65.256,-32.73,-1.8752,-16.61,22.658,32.374,95.975,-29.302,4.9381,-26.065,13.082,4.4,-6.2139,11.178,0.6278,1.3093,-10.413,1.0919,4.3221,11.469,-3.6054,4.796,-65.256,-6.2139,55.561,24.856,2.0552,17.774,-42.516,-14.705,-53.119,56.68,-11.752,22.363,-32.73,11.178,24.856,153.24,12.748,22.161,-55.383,-9.7002,-29.981,50.433,-25.124,61.74,-1.8752,0.6278,2.0552,12.748,2.0682,1.1007,-1.7503,-0.36253,-2.2755,0.66603,-1.8033,4.8055,-16.61,1.3093,17.774,22.161,1.1007,18.185,-47.803,-6.8665,-21.185,60.877,-13.268,22.191,22.658,-10.413,-42.516,-55.383,-1.7503,-47.803,174.37,18.651,53.997,-222.23,45.851,-63.786,32.374,1.0919,-14.705,-9.7002,-0.36253,-6.8665,18.651,6.6938,19.394,-25.607,4.8558,-9.6355,95.975,4.3221,-53.119,-29.981,-2.2755,-21.185,53.997,19.394,67.939,-69.269,14.74,-28.294,-29.302,11.469,56.68,50.433,0.66603,60.877,-222.23,-25.607,-69.269,303.03,-57.781,77.443,4.9381,-3.6054,-11.752,-25.124,-1.8033,-13.268,45.851,4.8558,14.74,-57.781,13.258,-20.237,-26.065,4.796,22.363,61.74,4.8055,22.191,-63.786,-9.6355,-28.294,77.443,-20.237,38.62
3,1,160.54,-9.7415,-16.933,-19.343,0.21126,-9.4624,52.919,23.937,74.282,-57.954,21.676,-26.796,-9.7415,3.4723,4.8353,2.1665,-0.19437,2.9923,-13.74,-2.1083,-8.2329,18.75,-3.555,4.8512,-16.933,4.8353,33.669,16.782,1.9517,15.924,-66.575,-5.3606,-28.167,81.484,-17.992,22.469,-19.343,2.1665,16.782,160.96,22.49,41.135,-37.542,-8.6082,-17.153,37.662,-32.391,79.049,0.21126,-0.19437,1.9517,22.49,4.2958,5.9777,-0.94511,-0.70026,-1.1031,1.1455,-3.8944,11.747,-9.4624,2.9923,15.924,41.135,5.9777,20.751,-42.22,-4.1532,-13.592,51.728,-15.163,29.936,52.919,-13.74,-66.575,-37.542,-0.94511,-42.22,194.38,16.782,66.918,-234.03,49.898,-56.93,23.937,-2.1083,-5.3606,-8.6082,-0.70026,-4.1532,16.782,4.3894,13.402,-19.64,6.1968,-8.4691,74.282,-8.2329,-28.167,-17.153,-1.1031,-13.592,66.918,13.402,54.708,-78.417,20.892,-25.195,-57.954,18.75,81.484,37.662,1.1455,51.728,-234.03,-19.64,-78.417,291.54,-59.983,69.027,21.676,-3.555,-17.992,-32.391,-3.8944,-15.163,49.898,6.1968,20.892,-59.983,17.476,-25.694,-26.796,4.8512,22.469,79.049,11.747,29.936,-56.93,-8.4691,-25.195,69.027,-25.694,51.611
3,1,201.54,-1.9468,-54.011,-5.6113,6.4373,-9.9525,28.398,26.379,98.569,-15.235,4.0942,-11.231,-1.9468,2.9338,5.4233,11.214,0.030333,4.5045,-15.711,-0.90847,-4.5898,19.905,-4.4286,5.7014,-54.011,5.4233,30.22,19.166,-1.9453,13.643,-53.866,-8.823,-37.915,62.33,-14.01,16.863,-5.6113,11.214,19.166,189.9,15.831,43.244,-61.463,-8.544,-22.99,66.99,-37.473,70.98,6.4373,0.030333,-1.9453,15.831,2.6682,3.498,0.60301,0.056835,2.3867,-0.59913,-2.3392,5.6594,-9.9525,4.5045,13.643,43.244,3.498,17.712,-44.265,-4.1654,-14.117,52.883,-15.737,23.522,28.398,-15.711,-53.866,-61.463,0.60301,-44.265,184.86,11.428,46.376,-226.31,49.487,-55.732,26.379,-0.90847,-8.823,-8.544,0.056835,-4.1654,11.428,4.717,14.338,-12.874,3.1921,-5.9105,98.569,-4.5898,-37.915,-22.99,2.3867,-14.117,46.376,14.338,58.625,-46.945,12.121,-17.729,-15.235,19.905,62.33,66.99,-0.59913,52.883,-226.31,-12.874,-46.945,288.26,-60.4,67.659,4.0942,-4.4286,-14.01,-37.473,-2.3392,-15.737,49.487,3.1921,12.121,-60.4,17.003,-22.852,-11.231,5.7014,16.863,70.98,5.6594,23.522,-55.732,-5.9105,-17.729,67.659,-22.852,36.497
3,1,165.3,9.7113,-68.828,-14.098,2.0484,-7.873,18.708,23.189,120.97,-35.454,16.135,-16.683,9.7113,1.5201,-2.0234,3.6596,0.54181,-0.13399,-5.8596,0.6484,4.1432,7.801,-1.7434,1.3668,-68.828,-2.0234,52.06,14.282,-0.27003,5.1347,-20.544,-12.589,-77.045,28.922,-10.621,10.328,-14.098,3.6596,14.282,183.41,11.104,8.5444,-50.555,-9.6194,-32.571,82.712,-33.797,49.519,2.0484,0.54181,-0.27003,11.104,1.6048,1.0332,-1.5914,-0.041747,1.1245,4.821,-1.9457,3.3539,-7.873,-0.13399,5.1347,8.5444,1.0332,2.6659,-13.27,-2.8248,-8.4274,18.118,-4.8199,5.1531,18.708,-5.8596,-20.544,-50.555,-1.5914,-13.27,224.58,31.668,53.095,-278.83,63.108,-48.319,23.189,0.6484,-12.589,-9.6194,-0.041747,-2.8248,31.668,7.5882,23.411,-40.915,10.086,-8.5425,120.97,4.1432,-77.045,-32.571,1.1245,-8.4274,53.095,23.411,124.71,-70.974,23.517,-22.003,-35.454,7.801,28.922,82.712,4.821,18.118,-278.83,-40.915,-70.974,357.53,-83.205,67.139,16.135,-1.7434,-10.621,-33.797,-1.9457,-4.8199,63.108,10.086,23.517,-83.205,21.398,-19.298,-16.683,1.3668,10.328,49.519,3.3539,5.1531,-48.319,-8.5425,-22.003,67.139,-19.298,20.972
3,1,148.64,-3.8002,-28.418,-2.6678,-2.0947,-10.003,-21.993,10.39,46.803,33.139,0.19239,-5.1903,-3.8002,4.3495,2.5126,2.4374,0.82945,4.2921,2.8515,4.2099,0.93495,-11.197,0.76879,-0.92981,-28.418,2.5126,26.915,19.209,2.745,15.312,-36.719,-5.1502,-30.597,41.831,-12.913,16.567,-2.6678,2.4374,19.209,182.14,9.5362,26.16,-53.933,-11.016,-26.908,62.548,-31.98,55.838,-2.0947,0.82945,2.745,9.5362,1.6249,3.6887,-6.4883,-0.67707,-3.3376,7.2147,-2.543,4.6418,-10.003,4.2921,15.312,26.16,3.6887,20.721,-41.144,-0.90693,-14.558,43.154,-13.162,18.979,-21.993,2.8515,-36.719,-53.933,-6.4883,-41.144,160.41,18.575,44.499,-214.1,46.817,-61.445,10.39,4.2099,-5.1502,-11.016,-0.67707,-0.90693,18.575,8.7061,12.69,-33.673,6.841,-10.123,46.803,0.93495,-30.597,-26.908,-3.3376,-14.558,44.499,12.69,42.516,-60.608,16.843,-23.321,33.139,-11.197,41.831,62.548,7.2147,43.154,-214.1,-33.673,-60.608,305.95,-62.029,82.139,0.19239,0.76879,-12.913,-31.98,-2.543,-13.162,46.817,6.841,16.843,-62.029,15.982,-21.759,-5.1903,-0.92981,16.567,55.838,4.6418,18.979,-61.445,-10.123,-23.321,82.139,-21.759,33.168
3,2,331.9,13.409,5.5824,-86.555,-13.461,-43.016,120.73,28.854,21.113,-96.183,41.914,-37.103,13.409,5.9877,4.6724,-16.276,0.14768,-2.168,-0.65159,1.6518,1.6325,0.32248,2.0194,-0.79376,5.5824,4.6724,42.673,-57.787,-5.3189,0.34424,5.8534,3.3977,-2.5628,0.070254,3.9385,-3.8103,-86.555,-16.276,-57.787,208.99,7.798,26.681,-67.438,-6.8255,-4.9939,58.128,-33.514,37.631,-13.461,0.14768,-5.3189,7.798,3.0278,-0.70456,-3.0732,-0.78603,0.14615,-1.8386,-1.6985,0.79253,-43.016,-2.168,0.34424,26.681,-0.70456,18.334,-48.621,-5.0508,-6.2896,45.299,-12.334,14.571,120.73,-0.65159,5.8534,-67.438,-3.0732,-48.621,367.51,42.991,49.732,-362.46,63.663,-76.818,28.854,1.6518,3.3977,-6.8255,-0.78603,-5.0508,42.991,8.1737,6.6451,-43.981,7.284,-8.3019,21.113,1.6325,-2.5628,-4.9939,0.14615,-6.2896,49.732,6.6451,8.7427,-49.997,9.0914,-9.8614,-96.183,0.32248,0.070254,58.128,-1.8386,45.299,-362.46,-43.981,-49.997,374.07,-59.036,76.244,41.914,2.0194,3.9385,-33.514,-1.6985,-12.334,63.663,7.284,9.0914,-59.036,15.892,-16.884,-37.103,-0.79376,-3.8103,37.631,0.79253,14.571,-76.818,-8.3019,-9.8614,76.244,-16.884,21.415
3,2,257.47,-26.377,18.877,-91.02,-12.353,-58.801,115.23,57.223,19.37,-109.83,36.846,-24.398,-26.377,14.96,2.3595,-18.673,7.3317,10.968,-15.228,-1.7294,0.8394,20.103,-4.6717,9.5179,18.877,2.3595,12.644,-19.559,0.95278,4.7459,-23.088,4.4754,-3.1932,22.199,-0.73215,8.0642,-91.02,-18.673,-19.559,146.2,-9.0527,5.7799,-62.635,-34.96,-19.022,35.243,-18.391,-5.5141,-12.353,7.3317,0.95278,-9.0527,6.1715,1.6201,0.88755,0.32708,2.1743,0.67325,-2.165,3.9154,-58.801,10.968,4.7459,5.7799,1.6201,48.172,-91.37,-16.233,-13.9,92.894,-17.9,24.481,115.23,-15.228,-23.088,-62.635,0.88755,-91.37,317.17,44.56,47.996,-289.46,51.232,-68.036,57.223,-1.7294,4.4754,-34.96,0.32708,-16.233,44.56,16.184,8.3079,-38.675,10.694,-6.5835,19.37,0.8394,-3.1932,-19.022,2.1743,-13.9,47.996,8.3079,9.369,-42.519,7.725,-8.6662,-109.83,20.103,22.199,35.243,0.67325,92.894,-289.46,-38.675,-42.519,283.75,-45.613,69.28,36.846,-4.6717,-0.73215,-18.391,-2.165,-17.9,51.232,10.694,7.725,-45.613,11.558,-11.683,-24.398,9.5179,8.0642,-5.5141,3.9154,24.481,-68.036,-6.5835,-8.6662,69.28,-11.683,20.885
3,2,255.41,-22.541,11.772,-84.7,-10.205,-55.587,80.45,47.015,8.1873,-105,28.698,-30.03,-22.541,17.046,2.8075,-14.457,10.819,14.067,-22.687,0.85049,0.73667,29.61,-6.4905,9.808,11.772,2.8075,30.95,-31.897,2.2425,19.221,-18.451,5.7644,-5.6171,25.2,1.6137,6.2308,-84.7,-14.457,-31.897,129.39,-15.942,19.705,-82.801,-32.588,-14.169,57.676,-20.99,15.099,-10.205,10.819,2.2425,-15.942,10.046,6.0482,0.37231,3.3835,3.7244,3.6563,-2.8003,3.1713,-55.587,14.067,19.221,19.705,6.0482,60.463,-93.237,-11.238,-13.277,99.967,-15.759,27.581,80.45,-22.687,-18.451,-82.801,0.37231,-93.237,327.15,30.924,39.982,-300.9,55.9,-81.034,47.015,0.85049,5.7644,-32.588,3.3835,-11.238,30.924,13.312,4.8932,-31.461,7.033,-7.6557,8.1873,0.73667,-5.6171,-14.169,3.7244,-13.277,39.982,4.8932,7.675,-36.922,5.1482,-9.0498,-105,29.61,25.2,57.676,3.6563,99.967,-300.9,-31.461,-36.922,299.84,-50.095,79.208,28.698,-6.4905,1.6137,-20.99,-2.8003,-15.759,55.9,7.033,5.1482,-50.095,12.607,-14.908,-30.03,9.808,6.2308,15.099,3.1713,27.581,-81.034,-7.6557,-9.0498,79.208,-14.908,22.43
3,2,257.08,-17.161,-6.4623,-45.625,-1.0186,-44.09,45.884,43.792,2.0497,-38.842,8.7567,-16.225,-17.161,10.132,3.4546,-5.6062,1.8944,8.7595,-10.737,-0.23797,-0.23851,11.219,-1.5505,1.7649,-6.4623,3.4546,11.369,-23.898,-2.7972,-4.1333,-6.9252,0.66352,-5.3034,16.44,2.4428,0.66595,-45.625,-5.6062,-23.898,146.85,-2.348,23.616,-90.487,-25.967,-7.207,64.916,-21.81,24.338,-1.0186,1.8944,-2.7972,-2.348,8.1351,3.2402,29.028,3.174,7.6044,-31.526,1.0502,-6.9175,-44.09,8.7595,-4.1333,23.616,3.2402,25.797,-29.422,-9.4917,-3.7776,23.843,-6.9031,7.8318,45.884,-10.737,-6.9252,-90.487,29.028,-29.422,335.38,27.372,72.27,-316.93,39.29,-79.819,43.792,-0.23797,0.66352,-25.967,3.174,-9.4917,27.372,12.091,4.5413,-25.921,3.7849,-7.4804,2.0497,-0.23851,-5.3034,-7.207,7.6044,-3.7776,72.27,4.5413,23.598,-71.971,8.0981,-18.043,-38.842,11.219,16.44,64.916,-31.526,23.843,-316.93,-25.921,-71.971,313.51,-32.882,74.179,8.7567,-1.5505,2.4428,-21.81,1.0502,-6.9031,39.29,3.7849,8.0981,-32.882,7.6641,-10.383,-16.225,1.7649,0.66595,24.338,-6.9175,7.8318,-79.819,-7.4804,-18.043,74.179,-10.383,20.218
